Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 1240	 4489	 62.5208320617676	 107.741218566895	-1	 1882.42980957031	 85372	 0
 1240	 4490	 62.5312538146973	 107.389472961426	-1	 1757.51904296875	 85403	 0
 1240	 4491	 62.7417678833008	 107.436592102051	-1	 2182.95532226563	 85415	 0
 1240	 4492	 62.6156425476074	 107.400146484375	-1	 940.980712890625	 85427	 0
 1241	 4490	 53.5959510803223	 131.242599487305	-1	 1346.2529296875	 85383	 0
 1241	 4491	 53.4333763122559	 131.102874755859	-1	 1642.52355957031	 85411	 0
 1241	 4492	 53.5964736938477	 131.451538085938	-1	 1672.3994140625	 85424	 0
 1241	 4493	 53.377555847168	 131.877029418945	-1	 892.185913085938	 85455	 0
 1241	 4494	 53.6672859191895	 131.127639770508	-1	 543.664855957031	 85474	 0
 1241	 4495	 53.7300682067871	 130.861312866211	-1	 834.338806152344	 85484	 0
 1241	 4496	 53.7785720825195	 131.420120239258	-1	 1053.8828125	 85519	 0
 1241	 4497	 52.9776344299316	 131.146499633789	-1	 986.543029785156	 85537	 0
 1241	 4498	 53.03515625	 131.773223876953	-1	 1640.94750976563	 85546	 0
 1241	 4499	 53.3212852478027	 131.573532104492	-1	 1192.01574707031	 85577	 0
 1241	 4500	 53.6573066711426	 131.371078491211	-1	 834.584411621094	 85599	 0
 1241	 4501	 53.5731582641602	 131.258605957031	-1	 967.238220214844	 85605	 0
 1241	 4502	 53.5419273376465	 131.299682617188	-1	 1883.66809082031	 85647	 0
 1241	 4503	 53.3586883544922	 131.456161499023	-1	 2422.96337890625	 85657	 0
 1241	 4504	 53.6055450439453	 131.393707275391	-1	 1130.35131835938	 85689	 0
 1241	 4505	 53.3197975158691	 131.338363647461	-1	 2498.94995117188	 85709	 0
 1241	 4506	 53.6740303039551	 131.210357666016	-1	 1841.34997558594	 85726	 0
 1241	 4507	 53.5512390136719	 131.712554931641	-1	 1351.50842285156	 85750	 0
 1242	 4492	 50.3267974853516	 145.727737426758	-1	 590.504089355469	 85429	 0
 1242	 4493	 50.5589485168457	 145.836822509766	-1	 632.8291015625	 85453	 0
 1242	 4494	 50.3222999572754	 145.840118408203	-1	 700.348571777344	 85476	 0
 1242	 4495	 48.8596534729004	 142.73551940918	-1	 448.748962402344	 85496	 0
 1242	 4496	 50.4560279846191	 145.999420166016	-1	 712.253845214844	 85508	 0
 1242	 4497	 50.8895225524902	 145.98664855957	-1	 940.284729003906	 85536	 0
 1242	 4498	 49.4939498901367	 145.27702331543	-1	 1945.00561523438	 85558	 0
 1242	 4499	 50.6093521118164	 146.045547485352	-1	 558.367736816406	 85573	 0
 1242	 4500	 50.5757026672363	 146.76383972168	-1	 1380.35180664063	 85584	 0
 1242	 4501	 48.8237075805664	 145.212585449219	-1	 1793.66687011719	 85608	 0
 1242	 4502	 50.7842292785645	 146.352035522461	-1	 1952.29956054688	 85640	 0
 1243	 4494	 75.1347503662109	 104.704544067383	-1	 1110.94580078125	 85468	 0
 1243	 4495	 75.405143737793	 104.319320678711	-1	 1012.42657470703	 85486	 0
 1243	 4496	 75.76904296875	 103.901466369629	-1	 662.671752929688	 85509	 0
 1243	 4497	 75.254264831543	 103.587501525879	-1	 904.2998046875	 85539	 0
 1243	 4498	 75.5397644042969	 104.701194763184	-1	 550.725402832031	 85559	 0
 1243	 4499	 75.9257431030273	 104.026092529297	-1	 994.616577148438	 85572	 0
 1243	 4500	 75.9282150268555	 104.527000427246	-1	 1195.18115234375	 85590	 0
 1243	 4501	 75.9527053833008	 104.501510620117	-1	 1846.96606445313	 85612	 0
 1243	 4502	 76.2726287841797	 104.892784118652	-1	 1726.98217773438	 85631	 0
 1243	 4503	 75.9386901855469	 103.956245422363	-1	 1227.1650390625	 85654	 0
 1244	 4494	 36.1191787719727	 38.1855926513672	-1	 586.08740234375	 85472	 0
 1244	 4495	 36.4789085388184	 37.9594383239746	-1	 1918.60412597656	 85490	 0
 1244	 4496	 36.6135559082031	 38.3721008300781	-1	 1336.76391601563	 85513	 0
 1244	 4497	 36.3470611572266	 38.1744117736816	-1	 2262.54248046875	 85525	 0
 1244	 4498	 36.4676933288574	 38.1202964782715	-1	 1742.11877441406	 85553	 0
 1244	 4499	 36.6205749511719	 38.2320213317871	-1	 1443.76879882813	 85562	 0
 1244	 4500	 36.4394264221191	 38.1926879882813	-1	 1783.56811523438	 85597	 0
 1244	 4501	 36.7817344665527	 37.9960556030273	-1	 1610.40014648438	 85621	 0
 1244	 4502	 36.1815147399902	 38.2357711791992	-1	 1146.42724609375	 85643	 0
 1244	 4503	 36.5263824462891	 38.1889495849609	-1	 1414.06079101563	 85652	 0
 1244	 4504	 36.5733070373535	 38.2593231201172	-1	 1336.21960449219	 85680	 0
 1244	 4505	 36.7687797546387	 37.9281768798828	-1	 2060.3076171875	 85699	 0
 1244	 4506	 36.6037979125977	 38.2872009277344	-1	 1368.62805175781	 85737	 0
 1244	 4507	 36.7655410766602	 38.1851654052734	-1	 1914.6494140625	 85745	 0
 1244	 4508	 36.9604835510254	 38.2192878723145	-1	 989.572692871094	 85774	 0
 1244	 4509	 36.6069068908691	 38.2777976989746	-1	 1825.69140625	 85793	 0
 1244	 4510	 36.5172157287598	 38.188591003418	-1	 1706.79663085938	 85804	 0
 1244	 4511	 36.5963020324707	 38.3302803039551	-1	 1288.84423828125	 85825	 0
 1244	 4512	 36.6541709899902	 38.0954055786133	-1	 1674.7783203125	 85856	 0
 1244	 4513	 36.4906158447266	 38.2117385864258	-1	 1804.60888671875	 85867	 0
 1244	 4514	 36.6876487731934	 38.3210144042969	-1	 1658.103515625	 85883	 0
 1244	 4515	 36.5027503967285	 38.2898178100586	-1	 1515.3349609375	 85901	 0
 1244	 4516	 36.7345886230469	 38.2591552734375	-1	 1351.92309570313	 85940	 0
 1244	 4517	 36.6737480163574	 38.1860809326172	-1	 2079.34057617188	 85944	 0
 1244	 4518	 36.8224105834961	 38.1919708251953	-1	 1195.71557617188	 85969	 0
 1244	 4519	 36.5688705444336	 38.1681632995605	-1	 1457.33898925781	 85977	 0
 1244	 4520	 36.5996017456055	 38.3297271728516	-1	 1189.63720703125	 85997	 0
 1244	 4521	 36.5806732177734	 38.3958511352539	-1	 1485.95715332031	 86022	 0
 1244	 4522	 36.367488861084	 38.1753005981445	-1	 1001.26538085938	 86045	 0
 1244	 4523	 36.856819152832	 38.3932228088379	-1	 1337.93811035156	 86066	 0
 1244	 4524	 36.8422622680664	 38.3288879394531	-1	 1929.35327148438	 86096	 0
 1244	 4525	 36.8517150878906	 38.2806968688965	-1	 1746.95703125	 86117	 0
 1244	 4526	 36.4415740966797	 38.2427520751953	-1	 1238.69921875	 86126	 0
 1244	 4527	 36.7952156066895	 38.142635345459	-1	 1519.87524414063	 86155	 0
 1244	 4528	 36.6152725219727	 38.3045234680176	-1	 1805.84790039063	 86171	 0
 1244	 4529	 36.7303314208984	 38.2462768554688	-1	 1846.7685546875	 86185	 0
 1244	 4530	 36.5473022460938	 38.3980560302734	-1	 1879.70703125	 86215	 0
 1244	 4531	 36.6452026367188	 38.313648223877	-1	 1747.92260742188	 86223	 0
 1244	 4532	 36.6135902404785	 38.0941505432129	-1	 1732.64831542969	 86237	 0
 1244	 4533	 36.5574569702148	 38.4099769592285	-1	 1561.81372070313	 86253	 0
 1244	 4534	 36.7148513793945	 38.0506057739258	-1	 1152.65112304688	 86271	 0
 1244	 4535	 36.4355430603027	 38.2578468322754	-1	 1460.61108398438	 86304	 0
 1244	 4536	 36.5430641174316	 38.0799560546875	-1	 1937.83178710938	 86316	 0
 1244	 4537	 36.3932189941406	 38.0694427490234	-1	 1292.44702148438	 86327	 0
 1244	 4538	 37.1685600280762	 38.360710144043	-1	 1042.02136230469	 86351	 0
 1244	 4539	 36.6733016967773	 38.0281753540039	-1	 1228.72119140625	 86368	 0
 1244	 4540	 36.5898704528809	 38.206226348877	-1	 1898.76806640625	 86375	 0
 1244	 4541	 36.7374839782715	 38.2757415771484	-1	 1426.4404296875	 86405	 0
 1244	 4542	 36.7241134643555	 38.3605651855469	-1	 1568.87768554688	 86421	 0
 1244	 4543	 36.7325553894043	 38.3301582336426	-1	 1607.33959960938	 86428	 0
 1244	 4544	 36.6825370788574	 38.6992568969727	-1	 1203.74194335938	 86453	 0
 1244	 4545	 36.8444709777832	 38.1834869384766	-1	 1079.05029296875	 86475	 0
 1244	 4546	 36.522762298584	 38.1228790283203	-1	 972.318542480469	 86515	 0
 1244	 4547	 36.7186126708984	 38.4463043212891	-1	 1584.51611328125	 86529	 0
 1244	 4548	 36.5872001647949	 38.5558204650879	-1	 1409.5048828125	 86541	 0
 1244	 4549	 36.5505142211914	 38.2397918701172	-1	 1531.025390625	 86577	 0
 1244	 4550	 36.6059341430664	 37.9551467895508	-1	 1894.79907226563	 86584	 0
 1244	 4551	 36.7194480895996	 38.165210723877	-1	 1582.2998046875	 86608	 0
 1244	 4552	 36.6779556274414	 38.2203369140625	-1	 1851.24157714844	 86627	 0
 1244	 4553	 36.7840461730957	 38.0047950744629	-1	 1566.24670410156	 86652	 0
 1244	 4554	 36.7882919311523	 38.2819900512695	-1	 1029.47399902344	 86669	 0
 1244	 4555	 36.6285171508789	 38.1998062133789	-1	 1332.28930664063	 86686	 0
 1244	 4556	 36.7734718322754	 38.4056739807129	-1	 1732.23071289063	 86718	 0
 1244	 4557	 36.8383750915527	 38.2422218322754	-1	 2011.65649414063	 86738	 0
 1244	 4558	 36.6673278808594	 38.6197967529297	-1	 1706.39721679688	 86757	 0
 1244	 4559	 36.51025390625	 38.1204147338867	-1	 1813.04907226563	 86781	 0
 1244	 4560	 36.771541595459	 38.2428703308105	-1	 1980.89477539063	 86800	 0
 1244	 4561	 36.6223182678223	 38.136157989502	-1	 1164.23193359375	 86821	 0
 1244	 4562	 36.702075958252	 38.2946968078613	-1	 1629.57202148438	 86837	 0
 1244	 4563	 36.6239356994629	 38.055492401123	-1	 1706.45629882813	 86859	 0
 1244	 4564	 36.5009536743164	 38.4235229492188	-1	 1103.85180664063	 86870	 0
 1244	 4565	 36.6703643798828	 38.1371231079102	-1	 1747.89575195313	 86888	 0
 1244	 4566	 36.512321472168	 38.3123626708984	-1	 1715.89111328125	 86901	 0
 1244	 4567	 36.9277877807617	 38.5155639648438	-1	 1999.20043945313	 86909	 0
 1244	 4568	 36.6723823547363	 38.5094413757324	-1	 1174.228515625	 86924	 0
 1244	 4569	 36.6001892089844	 38.1650924682617	-1	 1123.208984375	 86950	 0
 1244	 4570	 36.6062469482422	 38.1109962463379	-1	 1396.77514648438	 86969	 0
 1244	 4571	 36.4584922790527	 38.0467796325684	-1	 1737.61791992188	 87001	 0
 1244	 4572	 36.7313804626465	 38.0177268981934	-1	 835.465454101563	 87016	 0
 1244	 4573	 36.2719535827637	 38.3505249023438	-1	 1632.83349609375	 87029	 0
 1244	 4574	 36.451343536377	 38.4908866882324	-1	 1708.94189453125	 87053	 0
 1244	 4575	 36.5436248779297	 38.3787536621094	-1	 1317.12866210938	 87079	 0
 1244	 4576	 36.3229827880859	 38.449893951416	-1	 1367.70812988281	 87093	 0
 1244	 4577	 36.7158889770508	 38.5483055114746	-1	 1455.32958984375	 87114	 0
 1244	 4578	 36.7148933410645	 38.3287734985352	-1	 1380.08081054688	 87129	 0
 1244	 4579	 36.8602981567383	 38.2152252197266	-1	 1993.32006835938	 87151	 0
 1244	 4580	 36.7562294006348	 38.1631660461426	-1	 1797.15405273438	 87174	 0
 1244	 4581	 36.5256958007813	 38.1347732543945	-1	 1768.26904296875	 87193	 0
 1244	 4582	 36.7398223876953	 38.2520599365234	-1	 1098.28601074219	 87228	 0
 1244	 4583	 36.4419212341309	 38.2111854553223	-1	 1335.607421875	 87237	 0
 1244	 4584	 36.4997520446777	 38.3053550720215	-1	 1924.09558105469	 87251	 0
 1244	 4585	 36.8636207580566	 38.4755325317383	-1	 1542.619140625	 87280	 0
 1244	 4586	 36.5351333618164	 38.3303565979004	-1	 1779.64404296875	 87297	 0
 1244	 4587	 36.6707954406738	 38.4980354309082	-1	 1041.39990234375	 87320	 0
 1244	 4588	 36.9145393371582	 38.0278549194336	-1	 995.524475097656	 87338	 0
 1244	 4589	 36.5546836853027	 38.1909065246582	-1	 1404.28295898438	 87365	 0
 1244	 4590	 36.8057327270508	 38.0349998474121	-1	 1017.98791503906	 87381	 0
 1244	 4591	 36.3793144226074	 38.3045120239258	-1	 1871.18981933594	 87403	 0
 1244	 4592	 36.7568168640137	 38.1878318786621	-1	 1775.23266601563	 87437	 0
 1244	 4593	 36.670841217041	 37.7989807128906	-1	 1034.1884765625	 87443	 0
 1244	 4594	 36.6654357910156	 38.336254119873	-1	 1281.58813476563	 87469	 0
 1244	 4595	 36.7045288085938	 38.0147132873535	-1	 1523.02075195313	 87498	 0
 1244	 4596	 36.6998176574707	 38.2420120239258	-1	 843.471435546875	 87521	 0
 1244	 4597	 36.8626098632813	 38.1699905395508	-1	 1192.19091796875	 87542	 0
 1244	 4598	 36.5730018615723	 38.1912956237793	-1	 1267.76342773438	 87553	 0
 1244	 4599	 36.8606796264648	 38.1932754516602	-1	 716.57470703125	 87592	 0
 1244	 4600	 36.6207389831543	 38.1494522094727	-1	 1222.03295898438	 87602	 0
 1244	 4601	 36.5780563354492	 38.1080131530762	-1	 1798.62280273438	 87614	 0
 1244	 4602	 36.8329467773438	 38.0219573974609	-1	 1362.45483398438	 87634	 0
 1244	 4603	 36.7957420349121	 38.226188659668	-1	 1185.8427734375	 87658	 0
 1244	 4604	 36.4376373291016	 37.9894752502441	-1	 1585.38146972656	 87674	 0
 1244	 4605	 36.7052993774414	 38.3356590270996	-1	 1772.29028320313	 87683	 0
 1244	 4606	 36.5862007141113	 38.250244140625	-1	 1564.93212890625	 87706	 0
 1244	 4607	 36.7450904846191	 38.1152458190918	-1	 1634.82153320313	 87728	 0
 1244	 4608	 36.3703422546387	 38.0049324035645	-1	 1305.76965332031	 87740	 0
 1244	 4609	 36.6582260131836	 38.0598678588867	-1	 957.420227050781	 87752	 0
 1244	 4610	 36.367504119873	 38.2969627380371	-1	 1299.84692382813	 87773	 0
 1244	 4611	 36.7144889831543	 38.6026077270508	-1	 1641.17431640625	 87793	 0
 1244	 4612	 36.6666603088379	 38.1942825317383	-1	 1560.48217773438	 87827	 0
 1244	 4613	 36.5029716491699	 38.3159790039063	-1	 1374.69506835938	 87847	 0
 1244	 4614	 36.4070434570313	 38.2465057373047	-1	 1857.17114257813	 87857	 0
 1244	 4615	 36.8690071105957	 38.1763458251953	-1	 1681.06274414063	 87879	 0
 1244	 4616	 36.7103462219238	 38.395923614502	-1	 1630.75317382813	 87920	 0
 1244	 4617	 36.6716346740723	 38.2044486999512	-1	 1445.78503417969	 87926	 0
 1244	 4618	 36.6436729431152	 38.2585411071777	-1	 1743.0478515625	 87947	 0
 1244	 4619	 36.5291213989258	 38.3864250183105	-1	 1681.0751953125	 87970	 0
 1244	 4620	 36.5508728027344	 38.3022384643555	-1	 1442.69348144531	 87987	 0
 1244	 4621	 36.8120002746582	 38.5630760192871	-1	 1402.12390136719	 88021	 0
 1244	 4622	 36.6231346130371	 38.4271469116211	-1	 1406.56372070313	 88029	 0
 1244	 4623	 36.3204727172852	 38.1668472290039	-1	 1528.42932128906	 88048	 0
 1244	 4624	 36.6396141052246	 38.2790489196777	-1	 1866.14892578125	 88072	 0
 1244	 4625	 36.6272048950195	 37.9983520507813	-1	 1695.22216796875	 88091	 0
 1244	 4626	 36.8504295349121	 38.3648147583008	-1	 2141.6142578125	 88097	 0
 1244	 4627	 36.6473617553711	 38.1008644104004	-1	 1210.26245117188	 88114	 0
 1244	 4628	 36.776481628418	 38.0304832458496	-1	 1232.09008789063	 88130	 0
 1244	 4629	 36.5709495544434	 38.216136932373	-1	 664.924926757813	 88150	 0
 1244	 4630	 36.6451568603516	 38.1737976074219	-1	 1477.51879882813	 88160	 0
 1244	 4631	 36.6473045349121	 38.3440551757813	-1	 1437.26452636719	 88180	 0
 1244	 4632	 36.7532424926758	 38.2112159729004	-1	 1039.31518554688	 88197	 0
 1244	 4633	 36.7492065429688	 38.4282150268555	-1	 2069.931640625	 88207	 0
 1244	 4634	 36.7042846679688	 38.4060363769531	-1	 1904.78369140625	 88223	 0
 1244	 4635	 36.4499320983887	 38.4214935302734	-1	 1979.59448242188	 88243	 0
 1244	 4636	 36.7365646362305	 38.232494354248	-1	 1602.39672851563	 88261	 0
 1244	 4637	 36.779914855957	 37.9939918518066	-1	 1641.58251953125	 88280	 0
 1244	 4638	 36.6731491088867	 38.3999099731445	-1	 1804.01428222656	 88299	 0
 1244	 4639	 36.7114219665527	 38.0881118774414	-1	 1515.7392578125	 88315	 0
 1244	 4640	 36.6319274902344	 38.1951560974121	-1	 1404.71850585938	 88352	 0
 1244	 4641	 36.5646476745605	 38.1854705810547	-1	 1534.29479980469	 88371	 0
 1244	 4642	 36.5342025756836	 38.2113494873047	-1	 1398.15905761719	 88378	 0
 1244	 4643	 36.4989318847656	 38.3617935180664	-1	 1887.94421386719	 88408	 0
 1244	 4644	 36.8524322509766	 38.1776351928711	-1	 1593.87451171875	 88416	 0
 1244	 4645	 36.4501266479492	 38.2250785827637	-1	 1315.72338867188	 88438	 0
 1244	 4646	 36.5486297607422	 38.5771560668945	-1	 1287.23864746094	 88463	 0
 1244	 4647	 36.6947479248047	 38.2660942077637	-1	 1609.373046875	 88475	 0
 1244	 4648	 36.6541366577148	 38.0461349487305	-1	 1265.85693359375	 88508	 0
 1244	 4649	 36.414306640625	 38.3383026123047	-1	 1448.10266113281	 88515	 0
 1244	 4650	 36.6393852233887	 38.0822334289551	-1	 1465.96997070313	 88555	 0
 1244	 4651	 36.8287048339844	 38.2071762084961	-1	 1139.94653320313	 88572	 0
 1244	 4652	 36.9515571594238	 38.2152290344238	-1	 1681.2431640625	 88579	 0
 1244	 4653	 36.7025451660156	 38.1129989624023	-1	 1579.57275390625	 88602	 0
 1244	 4654	 36.5747375488281	 38.2462158203125	-1	 1654.50231933594	 88620	 0
 1244	 4655	 36.6456031799316	 37.9639892578125	-1	 1635.88916015625	 88643	 0
 1244	 4656	 36.355842590332	 38.3504257202148	-1	 1358.4111328125	 88662	 0
 1244	 4657	 36.4320411682129	 38.4762535095215	-1	 864.946533203125	 88684	 0
 1244	 4658	 36.6740570068359	 38.363151550293	-1	 1056.04223632813	 88704	 0
 1244	 4659	 36.8423385620117	 38.0603942871094	-1	 1323.96740722656	 88718	 0
 1244	 4660	 36.8629531860352	 38.5481414794922	-1	 1554.86669921875	 88745	 0
 1244	 4661	 36.5200271606445	 38.2273826599121	-1	 1589.19287109375	 88774	 0
 1244	 4662	 36.6415748596191	 38.4223556518555	-1	 1067.1474609375	 88796	 0
 1244	 4663	 36.6800155639648	 38.0970764160156	-1	 1588.38916015625	 88815	 0
 1244	 4664	 37.1287651062012	 38.2249183654785	-1	 900.18359375	 88833	 0
 1245	 4496	 21.5133571624756	 171.822906494141	-1	 1374.96118164063	 85515	 0
 1245	 4497	 21.1656875610352	 172.645797729492	-1	 551.568054199219	 85533	 0
 1245	 4498	 20.2588005065918	 172.203475952148	-1	 937.053100585938	 85554	 0
 1245	 4499	 20.5009174346924	 172.396194458008	-1	 698.392456054688	 85569	 0
 1245	 4500	 20.4677658081055	 171.932891845703	-1	 1506.96118164063	 85592	 0
 1245	 4501	 20.5402793884277	 172.253829956055	-1	 1525.9716796875	 85624	 0
 1245	 4502	 20.8572883605957	 172.032287597656	-1	 1222.06127929688	 85630	 0
 1245	 4503	 20.5610313415527	 172.235061645508	-1	 1282.92297363281	 85666	 0
 1245	 4504	 20.7456569671631	 171.823471069336	-1	 1322.39929199219	 85679	 0
 1245	 4505	 20.8345527648926	 171.810104370117	-1	 1462.82482910156	 85716	 0
 1245	 4506	 20.7807559967041	 172.033462524414	-1	 1280.4345703125	 85732	 0
 1245	 4507	 20.9008674621582	 171.575210571289	-1	 2015.89282226563	 85753	 0
 1245	 4508	 20.8848533630371	 172.174453735352	-1	 1446.49389648438	 85764	 0
 1245	 4509	 20.9389324188232	 172.145980834961	-1	 1899.7275390625	 85786	 0
 1245	 4510	 20.8371810913086	 171.609069824219	-1	 1208.52172851563	 85797	 0
 1245	 4511	 20.9853115081787	 172.063278198242	-1	 1744.61047363281	 85828	 0
 1245	 4512	 21.1479587554932	 171.865127563477	-1	 1071.78540039063	 85842	 0
 1245	 4513	 20.6038188934326	 172.211349487305	-1	 1234.37683105469	 85865	 0
 1245	 4514	 20.6630268096924	 172.358093261719	-1	 1335.92224121094	 85893	 0
 1245	 4515	 20.717155456543	 172.151138305664	-1	 1065.57006835938	 85917	 0
 1245	 4516	 20.8616981506348	 172.253799438477	-1	 1351.39526367188	 85927	 0
 1245	 4517	 20.925106048584	 172.159210205078	-1	 1021.82751464844	 85949	 0
 1245	 4518	 20.7642784118652	 171.796081542969	-1	 1357.15771484375	 85968	 0
 1245	 4519	 20.9289741516113	 171.762771606445	-1	 1400.99279785156	 85986	 0
 1245	 4520	 20.9058170318604	 172.128799438477	-1	 1479.50573730469	 86005	 0
 1245	 4521	 20.7840995788574	 172.067108154297	-1	 957.522827148438	 86032	 0
 1245	 4522	 20.6042556762695	 172.149124145508	-1	 1265.92358398438	 86059	 0
 1245	 4523	 21.0769634246826	 171.946411132813	-1	 2093.134765625	 86075	 0
 1245	 4524	 20.7051200866699	 172.356674194336	-1	 662.917785644531	 86097	 0
 1245	 4525	 21.002067565918	 171.974273681641	-1	 1348.19555664063	 86103	 0
 1245	 4526	 20.6639041900635	 171.973937988281	-1	 1644.61694335938	 86128	 0
 1245	 4527	 20.9465084075928	 172.168350219727	-1	 1404.55151367188	 86142	 0
 1245	 4528	 20.6378898620605	 172.131591796875	-1	 1435.474609375	 86166	 0
 1245	 4529	 20.7502250671387	 172.049072265625	-1	 1872.46728515625	 86183	 0
 1245	 4530	 20.775318145752	 171.724197387695	-1	 989.638488769531	 86206	 0
 1245	 4531	 21.6153964996338	 172.068725585938	-1	 1142.99719238281	 86225	 0
 1245	 4532	 21.0135040283203	 171.860382080078	-1	 1703.8251953125	 86248	 0
 1245	 4533	 21.8880348205566	 172.155090332031	-1	 1508.1162109375	 86262	 0
 1245	 4534	 22.9474143981934	 171.714965820313	-1	 892.988342285156	 86276	 0
 1246	 4496	 112.997734069824	 58.6401405334473	-1	 687.005554199219	 85505	 0
 1246	 4497	 113.668914794922	 58.926815032959	-1	 551.273132324219	 85531	 0
 1246	 4498	 113.157989501953	 59.1077613830566	-1	 1098.43957519531	 85556	 0
 1246	 4499	 113.739242553711	 58.6290473937988	-1	 733.944396972656	 85570	 0
 1246	 4500	 113.877700805664	 58.8092613220215	-1	 1940.11474609375	 85587	 0
 1246	 4501	 113.775444030762	 58.7324600219727	-1	 819.076293945313	 85613	 0
 1246	 4502	 113.467727661133	 59.2214088439941	-1	 2135.73120117188	 85628	 0
 1246	 4503	 113.85018157959	 58.995433807373	-1	 2279.0859375	 85662	 0
 1246	 4504	 113.443138122559	 59.3937301635742	-1	 2090.8876953125	 85672	 0
 1246	 4505	 113.433860778809	 59.0544471740723	-1	 2138.67919921875	 85712	 0
 1246	 4506	 113.317939758301	 59.4073333740234	-1	 909.477600097656	 85719	 0
 1246	 4507	 113.476356506348	 59.2283363342285	-1	 1767.45068359375	 85752	 0
 1246	 4508	 113.53995513916	 59.0158729553223	-1	 1193.00512695313	 85770	 0
 1246	 4509	 113.582244873047	 59.1078300476074	-1	 2096.31713867188	 85784	 0
 1246	 4510	 113.577728271484	 59.2491722106934	-1	 2089.4267578125	 85813	 0
 1246	 4511	 113.636726379395	 58.8116111755371	-1	 869.309753417969	 85826	 0
 1246	 4512	 113.409675598145	 59.1333160400391	-1	 1663.3203125	 85848	 0
 1246	 4513	 113.425842285156	 59.1213607788086	-1	 3236.48681640625	 85859	 0
 1246	 4514	 113.661415100098	 59.303581237793	-1	 2440.61767578125	 85894	 0
 1246	 4515	 113.860450744629	 59.157112121582	-1	 1813.75927734375	 85906	 0
 1246	 4516	 113.861389160156	 59.2210731506348	-1	 874.960693359375	 85934	 0
 1246	 4517	 113.648788452148	 59.0629234313965	-1	 2613.21899414063	 85942	 0
 1246	 4518	 113.579483032227	 58.8537139892578	-1	 1788.55346679688	 85963	 0
 1246	 4519	 113.566535949707	 59.1792945861816	-1	 2198.31176757813	 85980	 0
 1246	 4520	 113.646957397461	 59.3201637268066	-1	 2674.40747070313	 86006	 0
 1246	 4521	 113.79753112793	 59.1881637573242	-1	 2586.9580078125	 86038	 0
 1246	 4522	 114.307861328125	 59.0895042419434	-1	 1950.66455078125	 86051	 0
 1246	 4523	 114.96760559082	 58.8865966796875	-1	 451.914611816406	 86080	 0
 1246	 4524	 114.571090698242	 58.8222274780273	-1	 1491.75366210938	 86086	 0
 1246	 4525	 114.183486938477	 58.9434776306152	-1	 1907.35522460938	 86109	 0
 1246	 4526	 114.258781433105	 58.943359375	-1	 799.261169433594	 86132	 0
 1246	 4527	 114.592445373535	 59.0110359191895	-1	 1150.31298828125	 86144	 0
 1246	 4528	 114.479820251465	 59.0087013244629	-1	 1358.02575683594	 86164	 0
 1246	 4529	 113.871192932129	 59.4168891906738	-1	 893.878112792969	 86189	 0
 1246	 4530	 114.542121887207	 59.0185890197754	-1	 1517.8525390625	 86211	 0
 1246	 4531	 113.90087890625	 59.3016891479492	-1	 1423.68603515625	 86230	 0
 1246	 4532	 114.182624816895	 59.491283416748	-1	 2969.01025390625	 86238	 0
 1246	 4533	 113.700477600098	 59.3589248657227	-1	 2121.14331054688	 86254	 0
 1246	 4534	 113.35107421875	 59.5408477783203	-1	 2166.90991210938	 86287	 0
 1246	 4535	 113.70573425293	 59.4625358581543	-1	 1688.07165527344	 86301	 0
 1246	 4536	 114.347198486328	 59.2593727111816	-1	 2067.4619140625	 86311	 0
 1246	 4537	 113.719673156738	 59.2422332763672	-1	 2564.35522460938	 86335	 0
 1246	 4538	 113.653648376465	 59.1435012817383	-1	 1724.47839355469	 86349	 0
 1246	 4539	 113.53751373291	 58.9638023376465	-1	 2690.77001953125	 86364	 0
 1246	 4540	 113.298210144043	 59.3179054260254	-1	 1169.95751953125	 86374	 0
 1246	 4541	 113.533889770508	 59.5099983215332	-1	 1736.93334960938	 86402	 0
 1246	 4542	 113.67064666748	 59.2736587524414	-1	 2128.33056640625	 86409	 0
 1246	 4543	 113.580703735352	 58.9433975219727	-1	 2142.93505859375	 86443	 0
 1246	 4544	 113.449295043945	 59.0995788574219	-1	 1148.77685546875	 86471	 0
 1246	 4545	 113.639198303223	 59.1615028381348	-1	 1685.609375	 86482	 0
 1246	 4546	 113.649772644043	 59.1067848205566	-1	 1670.34716796875	 86504	 0
 1246	 4547	 113.564804077148	 59.1166458129883	-1	 2656.6591796875	 86535	 0
 1246	 4548	 113.531829833984	 58.9845771789551	-1	 1376.21716308594	 86556	 0
 1246	 4549	 113.498123168945	 59.0221099853516	-1	 1984.53784179688	 86565	 0
 1246	 4550	 113.457015991211	 59.5292053222656	-1	 1707.24609375	 86599	 0
 1246	 4551	 113.477989196777	 59.2626838684082	-1	 673.559020996094	 86620	 0
 1246	 4552	 113.627944946289	 59.3647499084473	-1	 2033.1806640625	 86645	 0
 1246	 4553	 113.837051391602	 59.3506202697754	-1	 1679.07922363281	 86653	 0
 1246	 4554	 112.935966491699	 59.1430168151855	-1	 1659.0224609375	 86676	 0
 1246	 4555	 113.403755187988	 59.3452796936035	-1	 1429.28686523438	 86700	 0
 1246	 4556	 113.674087524414	 59.0862770080566	-1	 2651.86669921875	 86720	 0
 1246	 4557	 113.584289550781	 59.1886596679688	-1	 971.6318359375	 86736	 0
